timestamp,load_kwh,hourly_kwh,is_outlier_mad,hourly_kwh_clean
2024-11-10 18:00:00,805598.0,11.0,False,11.0
2024-11-10 19:00:00,805608.0,10.0,False,10.0
2024-11-10 20:00:00,805619.0,11.0,False,11.0
2024-11-10 21:00:00,805630.0,11.0,False,11.0
2024-11-10 22:00:00,805640.0,10.0,False,10.0
2024-11-10 23:00:00,805652.0,12.0,False,12.0
2024-11-11 00:00:00,805661.0,9.0,False,9.0
2024-11-11 01:00:00,805669.0,8.0,False,8.0
2024-11-11 02:00:00,805676.0,7.0,False,7.0
2024-11-11 03:00:00,805683.0,7.0,False,7.0
2024-11-11 04:00:00,805689.0,6.0,False,6.0
2024-11-11 05:00:00,805695.0,6.0,False,6.0
2024-11-11 06:00:00,805702.0,7.0,False,7.0
2024-11-11 07:00:00,805709.0,7.0,False,7.0
2024-11-11 08:00:00,805716.0,7.0,False,7.0
2024-11-11 09:00:00,805727.0,11.0,False,11.0
2024-11-11 10:00:00,805740.0,13.0,False,13.0
2024-11-11 11:00:00,805753.0,13.0,False,13.0
2024-11-11 12:00:00,805765.0,12.0,False,12.0
2024-11-11 13:00:00,805775.0,10.0,False,10.0
2024-11-11 14:00:00,805786.0,11.0,False,11.0
2024-11-11 15:00:00,805800.0,14.0,False,14.0
2024-11-11 16:00:00,805816.0,16.0,False,16.0
2024-11-11 17:00:00,805831.0,15.0,False,15.0
2024-11-11 18:00:00,805845.0,14.0,False,14.0
2024-11-11 19:00:00,805857.0,12.0,False,12.0
2024-11-11 20:00:00,805869.0,12.0,False,12.0
2024-11-11 21:00:00,805881.0,12.0,False,12.0
2024-11-11 22:00:00,805893.0,12.0,False,12.0
2024-11-11 23:00:00,805903.0,10.0,False,10.0
2024-11-12 00:00:00,805912.0,9.0,False,9.0
2024-11-12 01:00:00,805920.0,8.0,False,8.0
2024-11-12 02:00:00,805927.0,7.0,False,7.0
2024-11-12 03:00:00,805934.0,7.0,False,7.0
2024-11-12 04:00:00,805940.0,6.0,False,6.0
2024-11-12 05:00:00,805946.0,6.0,False,6.0
2024-11-12 06:00:00,805953.0,7.0,False,7.0
2024-11-12 07:00:00,805960.0,7.0,False,7.0
2024-11-12 08:00:00,805967.0,7.0,False,7.0
2024-11-12 09:00:00,805978.0,11.0,False,11.0
2024-11-12 10:00:00,805990.0,12.0,False,12.0
2024-11-12 11:00:00,806003.0,13.0,False,13.0
2024-11-12 12:00:00,806017.0,14.0,False,14.0
2024-11-12 13:00:00,806028.0,11.0,False,11.0
2024-11-12 14:00:00,806039.0,11.0,False,11.0
2024-11-12 15:00:00,806050.0,11.0,False,11.0
2024-11-12 16:00:00,806063.0,13.0,False,13.0
2024-11-12 17:00:00,806076.0,13.0,False,13.0
2024-11-12 18:00:00,806089.0,13.0,False,13.0
2024-11-12 19:00:00,806102.0,13.0,False,13.0
2024-11-12 20:00:00,806113.0,11.0,False,11.0
2024-11-12 21:00:00,806123.0,10.0,False,10.0
2024-11-12 22:00:00,806134.0,11.0,False,11.0
2024-11-12 23:00:00,806145.0,11.0,False,11.0
2024-11-13 00:00:00,806156.0,11.0,False,11.0
2024-11-13 01:00:00,806164.0,8.0,False,8.0
2024-11-13 02:00:00,806170.0,6.0,False,6.0
2024-11-13 03:00:00,806176.0,6.0,False,6.0
2024-11-13 04:00:00,806182.0,6.0,False,6.0
2024-11-13 05:00:00,806188.0,6.0,False,6.0
2024-11-13 06:00:00,806195.0,7.0,False,7.0
2024-11-13 07:00:00,806202.0,7.0,False,7.0
2024-11-13 08:00:00,806208.0,6.0,False,6.0
2024-11-13 09:00:00,806219.0,11.0,False,11.0
2024-11-13 10:00:00,806232.0,13.0,False,13.0
2024-11-13 11:00:00,806247.0,15.0,False,15.0
2024-11-13 12:00:00,806261.0,14.0,False,14.0
2024-11-13 13:00:00,806274.0,13.0,False,13.0
2024-11-13 14:00:00,806288.0,14.0,False,14.0
2024-11-13 15:00:00,806301.0,13.0,False,13.0
2024-11-13 16:00:00,806315.0,14.0,False,14.0
2024-11-13 17:00:00,806329.0,14.0,False,14.0
2024-11-13 18:00:00,806343.0,14.0,False,14.0
2024-11-13 19:00:00,806356.0,13.0,False,13.0
2024-11-13 20:00:00,806368.0,12.0,False,12.0
2024-11-13 21:00:00,806379.0,11.0,False,11.0
2024-11-13 22:00:00,806390.0,11.0,False,11.0
2024-11-13 23:00:00,806398.0,8.0,False,8.0
2024-11-14 00:00:00,806407.0,9.0,False,9.0
2024-11-14 01:00:00,806416.0,9.0,False,9.0
2024-11-14 02:00:00,806423.0,7.0,False,7.0
2024-11-14 03:00:00,806430.0,7.0,False,7.0
2024-11-14 04:00:00,806437.0,7.0,False,7.0
2024-11-14 05:00:00,806444.0,7.0,False,7.0
2024-11-14 06:00:00,806450.0,6.0,False,6.0
2024-11-14 07:00:00,806457.0,7.0,False,7.0
2024-11-14 08:00:00,806465.0,8.0,False,8.0
2024-11-14 09:00:00,806476.0,11.0,False,11.0
2024-11-14 10:00:00,806490.0,14.0,False,14.0
2024-11-14 11:00:00,806503.0,13.0,False,13.0
2024-11-14 12:00:00,806516.0,13.0,False,13.0
2024-11-14 13:00:00,806528.0,12.0,False,12.0
2024-11-14 14:00:00,806540.0,12.0,False,12.0
2024-11-14 15:00:00,806555.0,15.0,False,15.0
2024-11-14 16:00:00,806568.0,13.0,False,13.0
2024-11-14 17:00:00,806581.0,13.0,False,13.0
2024-11-14 18:00:00,806593.0,12.0,False,12.0
2024-11-14 19:00:00,806604.0,11.0,False,11.0
2024-11-14 20:00:00,806615.0,11.0,False,11.0
2024-11-14 21:00:00,806625.0,10.0,False,10.0
2024-11-14 22:00:00,806635.0,10.0,False,10.0
2024-11-14 23:00:00,806646.0,11.0,False,11.0
2024-11-15 00:00:00,806654.0,8.0,False,8.0
2024-11-15 01:00:00,806662.0,8.0,False,8.0
2024-11-15 02:00:00,806670.0,8.0,False,8.0
2024-11-15 03:00:00,806677.0,7.0,False,7.0
2024-11-15 04:00:00,806683.0,6.0,False,6.0
2024-11-15 05:00:00,806690.0,7.0,False,7.0
2024-11-15 06:00:00,806696.0,6.0,False,6.0
2024-11-15 07:00:00,806703.0,7.0,False,7.0
2024-11-15 08:00:00,806709.0,6.0,False,6.0
2024-11-15 09:00:00,806718.0,9.0,False,9.0
2024-11-15 10:00:00,806728.0,10.0,False,10.0
2024-11-15 11:00:00,806741.0,13.0,False,13.0
2024-11-15 12:00:00,806753.0,12.0,False,12.0
2024-11-15 13:00:00,806765.0,12.0,False,12.0
2024-11-15 14:00:00,806776.0,11.0,False,11.0
2024-11-15 15:00:00,77344.0,,False,12.14
2024-11-15 16:00:00,77356.0,12.0,False,12.0
2024-11-15 17:00:00,77367.0,11.0,False,11.0
2024-11-15 18:00:00,77379.0,12.0,False,12.0
2024-11-15 19:00:00,77390.0,11.0,False,11.0
2024-11-15 20:00:00,77401.0,11.0,False,11.0
2024-11-15 21:00:00,77413.0,12.0,False,12.0
2024-11-15 22:00:00,77422.0,9.0,False,9.0
2024-11-15 23:00:00,77431.0,9.0,False,9.0
2024-11-16 00:00:00,77441.0,10.0,False,10.0
2024-11-16 01:00:00,77448.0,7.0,False,7.0
2024-11-16 02:00:00,77455.0,7.0,False,7.0
2024-11-16 03:00:00,77461.0,6.0,False,6.0
2024-11-16 04:00:00,77467.0,6.0,False,6.0
2024-11-16 05:00:00,77473.0,6.0,False,6.0
2024-11-16 06:00:00,77479.0,6.0,False,6.0
2024-11-16 07:00:00,77486.0,7.0,False,7.0
2024-11-16 08:00:00,77492.0,6.0,False,6.0
2024-11-16 09:00:00,77499.0,7.0,False,7.0
2024-11-16 10:00:00,77509.0,10.0,False,10.0
2024-11-16 11:00:00,77518.0,9.0,False,9.0
2024-11-16 12:00:00,77527.0,9.0,False,9.0
2024-11-16 13:00:00,77535.0,8.0,False,8.0
2024-11-16 14:00:00,77544.0,9.0,False,9.0
2024-11-16 15:00:00,77552.0,8.0,False,8.0
2024-11-16 16:00:00,77562.0,10.0,False,10.0
2024-11-16 17:00:00,77571.0,9.0,False,9.0
2024-11-16 18:00:00,77580.0,9.0,False,9.0
2024-11-16 19:00:00,77590.0,10.0,False,10.0
2024-11-16 20:00:00,77599.0,9.0,False,9.0
2024-11-16 21:00:00,77608.0,9.0,False,9.0
2024-11-16 22:00:00,77619.0,11.0,False,11.0
2024-11-16 23:00:00,77628.0,9.0,False,9.0
2024-11-17 00:00:00,77636.0,8.0,False,8.0
2024-11-17 01:00:00,77643.0,7.0,False,7.0
2024-11-17 02:00:00,77650.0,7.0,False,7.0
2024-11-17 03:00:00,77657.0,7.0,False,7.0
2024-11-17 04:00:00,77664.0,7.0,False,7.0
2024-11-17 05:00:00,77671.0,7.0,False,7.0
2024-11-17 06:00:00,77677.0,6.0,False,6.0
2024-11-17 07:00:00,77684.0,7.0,False,7.0
2024-11-17 08:00:00,77691.0,7.0,False,7.0
2024-11-17 09:00:00,77699.0,8.0,False,8.0
2024-11-17 10:00:00,77708.0,9.0,False,9.0
2024-11-17 11:00:00,77718.0,10.0,False,10.0
2024-11-17 12:00:00,77728.0,10.0,False,10.0
2024-11-17 13:00:00,77737.0,9.0,False,9.0
2024-11-17 14:00:00,77745.0,8.0,False,8.0
2024-11-17 15:00:00,77755.0,10.0,False,10.0
2024-11-17 16:00:00,77765.0,10.0,False,10.0
2024-11-17 17:00:00,77774.0,9.0,False,9.0
2024-11-17 18:00:00,77784.0,10.0,False,10.0
2024-11-17 19:00:00,77794.0,10.0,False,10.0
2024-11-17 20:00:00,77805.0,11.0,False,11.0
2024-11-17 21:00:00,77815.0,10.0,False,10.0
2024-11-17 22:00:00,77826.0,11.0,False,11.0
2024-11-17 23:00:00,77836.0,10.0,False,10.0
2024-11-18 00:00:00,77845.0,9.0,False,9.0
2024-11-18 01:00:00,77853.0,8.0,False,8.0
2024-11-18 02:00:00,77861.0,8.0,False,8.0
2024-11-18 03:00:00,77868.0,7.0,False,7.0
2024-11-18 04:00:00,77876.0,8.0,False,8.0
2024-11-18 05:00:00,77883.0,7.0,False,7.0
2024-11-18 06:00:00,77889.0,6.0,False,6.0
2024-11-18 07:00:00,77897.0,8.0,False,8.0
2024-11-18 08:00:00,77904.0,7.0,False,7.0
2024-11-18 09:00:00,77916.0,12.0,False,12.0
2024-11-18 10:00:00,77930.0,14.0,False,14.0
2024-11-18 11:00:00,77942.0,12.0,False,12.0
2024-11-18 12:00:00,77958.0,16.0,False,16.0
2024-11-18 13:00:00,77971.0,13.0,False,13.0
2024-11-18 14:00:00,77986.0,15.0,False,15.0
2024-11-18 15:00:00,78002.0,16.0,False,16.0
2024-11-18 16:00:00,78019.0,17.0,False,17.0
2024-11-18 17:00:00,78035.0,16.0,False,16.0
2024-11-18 18:00:00,78053.0,18.0,False,18.0
2024-11-18 19:00:00,78066.0,13.0,False,13.0
2024-11-18 20:00:00,78081.0,15.0,False,15.0
2024-11-18 21:00:00,78095.0,14.0,False,14.0
2024-11-18 22:00:00,78108.0,13.0,False,13.0
2024-11-18 23:00:00,78120.0,12.0,False,12.0
2024-11-19 00:00:00,78129.0,9.0,False,9.0
2024-11-19 01:00:00,78137.0,8.0,False,8.0
2024-11-19 02:00:00,78144.0,7.0,False,7.0
2024-11-19 03:00:00,78152.0,8.0,False,8.0
2024-11-19 04:00:00,78159.0,7.0,False,7.0
2024-11-19 05:00:00,78166.0,7.0,False,7.0
2024-11-19 06:00:00,78173.0,7.0,False,7.0
2024-11-19 07:00:00,78180.0,7.0,False,7.0
2024-11-19 08:00:00,78188.0,8.0,False,8.0
2024-11-19 09:00:00,78201.0,13.0,False,13.0
2024-11-19 10:00:00,78215.0,14.0,False,14.0
2024-11-19 11:00:00,78230.0,15.0,False,15.0
2024-11-19 12:00:00,78246.0,16.0,False,16.0
2024-11-19 13:00:00,78258.0,12.0,False,12.0
2024-11-19 14:00:00,78271.0,13.0,False,13.0
2024-11-19 15:00:00,78287.0,16.0,False,16.0
2024-11-19 16:00:00,78301.0,14.0,False,14.0
2024-11-19 17:00:00,78315.0,14.0,False,14.0
2024-11-19 18:00:00,78329.0,14.0,False,14.0
2024-11-19 19:00:00,78341.0,12.0,False,12.0
2024-11-19 20:00:00,78351.0,10.0,False,10.0
2024-11-19 21:00:00,78361.0,10.0,False,10.0
2024-11-19 22:00:00,78371.0,10.0,False,10.0
2024-11-19 23:00:00,78381.0,10.0,False,10.0
2024-11-20 00:00:00,78390.0,9.0,False,9.0
2024-11-20 01:00:00,78398.0,8.0,False,8.0
2024-11-20 02:00:00,78406.0,8.0,False,8.0
2024-11-20 03:00:00,78411.0,5.0,False,5.0
2024-11-20 04:00:00,78417.0,6.0,False,6.0
2024-11-20 05:00:00,78424.0,7.0,False,7.0
2024-11-20 06:00:00,78430.0,6.0,False,6.0
2024-11-20 07:00:00,78436.0,6.0,False,6.0
2024-11-20 08:00:00,78444.0,8.0,False,8.0
2024-11-20 09:00:00,78454.0,10.0,False,10.0
2024-11-20 10:00:00,78466.0,12.0,False,12.0
2024-11-20 11:00:00,78478.0,12.0,False,12.0
2024-11-20 12:00:00,78491.0,13.0,False,13.0
2024-11-20 13:00:00,78503.0,12.0,False,12.0
2024-11-20 14:00:00,78514.0,11.0,False,11.0
2024-11-20 15:00:00,78525.0,11.0,False,11.0
2024-11-20 16:00:00,78537.0,12.0,False,12.0
2024-11-20 17:00:00,78552.0,15.0,False,15.0
2024-11-20 18:00:00,78565.0,13.0,False,13.0
2024-11-20 19:00:00,78577.0,12.0,False,12.0
2024-11-20 20:00:00,78587.0,10.0,False,10.0
2024-11-20 21:00:00,78597.0,10.0,False,10.0
2024-11-20 22:00:00,78608.0,11.0,False,11.0
2024-11-20 23:00:00,78618.0,10.0,False,10.0
2024-11-21 00:00:00,78626.0,8.0,False,8.0
2024-11-21 01:00:00,78635.0,9.0,False,9.0
2024-11-21 02:00:00,78643.0,8.0,False,8.0
2024-11-21 03:00:00,78649.0,6.0,False,6.0
2024-11-21 04:00:00,78656.0,7.0,False,7.0
2024-11-21 05:00:00,78663.0,7.0,False,7.0
2024-11-21 06:00:00,78670.0,7.0,False,7.0
2024-11-21 07:00:00,78676.0,6.0,False,6.0
2024-11-21 08:00:00,78683.0,7.0,False,7.0
2024-11-21 09:00:00,78695.0,12.0,False,12.0
2024-11-21 10:00:00,78709.0,14.0,False,14.0
2024-11-21 11:00:00,78722.0,13.0,False,13.0
2024-11-21 12:00:00,78735.0,13.0,False,13.0
2024-11-21 13:00:00,78746.0,11.0,False,11.0
2024-11-21 14:00:00,78756.0,10.0,False,10.0
2024-11-21 15:00:00,78768.0,12.0,False,12.0
2024-11-21 16:00:00,78781.0,13.0,False,13.0
2024-11-21 17:00:00,78794.0,13.0,False,13.0
2024-11-21 18:00:00,78805.0,11.0,False,11.0
2024-11-21 19:00:00,78816.0,11.0,False,11.0
2024-11-21 20:00:00,78827.0,11.0,False,11.0
2024-11-21 21:00:00,78838.0,11.0,False,11.0
2024-11-21 22:00:00,78847.0,9.0,False,9.0
2024-11-21 23:00:00,78856.0,9.0,False,9.0
2024-11-22 00:00:00,78863.0,7.0,False,7.0
2024-11-22 01:00:00,78870.0,7.0,False,7.0
2024-11-22 02:00:00,78876.0,6.0,False,6.0
2024-11-22 03:00:00,78881.0,5.0,False,5.0
2024-11-22 04:00:00,78888.0,7.0,False,7.0
2024-11-22 05:00:00,78894.0,6.0,False,6.0
2024-11-22 06:00:00,78900.0,6.0,False,6.0
2024-11-22 07:00:00,78906.0,6.0,False,6.0
2024-11-22 08:00:00,78913.0,7.0,False,7.0
2024-11-22 09:00:00,78924.0,11.0,False,11.0
2024-11-22 10:00:00,78939.0,15.0,False,15.0
2024-11-22 11:00:00,78953.0,14.0,False,14.0
2024-11-22 12:00:00,78967.0,14.0,False,14.0
2024-11-22 13:00:00,78978.0,11.0,False,11.0
2024-11-22 14:00:00,78989.0,11.0,False,11.0
2024-11-22 15:00:00,79000.0,11.0,False,11.0
2024-11-22 16:00:00,79013.0,13.0,False,13.0
2024-11-22 17:00:00,79024.0,11.0,False,11.0
2024-11-22 18:00:00,79034.0,10.0,False,10.0
2024-11-22 19:00:00,79045.0,11.0,False,11.0
2024-11-22 20:00:00,79053.0,8.0,False,8.0
2024-11-22 21:00:00,79063.0,10.0,False,10.0
2024-11-22 22:00:00,79070.0,7.0,False,7.0
2024-11-22 23:00:00,79078.0,8.0,False,8.0
2024-11-23 00:00:00,79086.0,8.0,False,8.0
2024-11-23 01:00:00,79092.0,6.0,False,6.0
2024-11-23 02:00:00,79099.0,7.0,False,7.0
2024-11-23 03:00:00,79105.0,6.0,False,6.0
2024-11-23 04:00:00,79110.0,5.0,False,5.0
2024-11-23 05:00:00,79116.0,6.0,False,6.0
2024-11-23 06:00:00,79121.0,5.0,False,5.0
2024-11-23 07:00:00,79127.0,6.0,False,6.0
2024-11-23 08:00:00,79133.0,6.0,False,6.0
2024-11-23 09:00:00,79140.0,7.0,False,7.0
2024-11-23 10:00:00,79148.0,8.0,False,8.0
2024-11-23 11:00:00,79158.0,10.0,False,10.0
2024-11-23 12:00:00,79166.0,8.0,False,8.0
2024-11-23 13:00:00,79175.0,9.0,False,9.0
2024-11-23 14:00:00,79183.0,8.0,False,8.0
2024-11-23 15:00:00,79192.0,9.0,False,9.0
2024-11-23 16:00:00,79201.0,9.0,False,9.0
2024-11-23 17:00:00,79211.0,10.0,False,10.0
2024-11-23 18:00:00,79220.0,9.0,False,9.0
2024-11-23 19:00:00,79231.0,11.0,False,11.0
2024-11-23 20:00:00,79241.0,10.0,False,10.0
2024-11-23 21:00:00,79251.0,10.0,False,10.0
2024-11-23 22:00:00,79261.0,10.0,False,10.0
2024-11-23 23:00:00,79270.0,9.0,False,9.0
2024-11-24 00:00:00,79278.0,8.0,False,8.0
2024-11-24 01:00:00,79285.0,7.0,False,7.0
2024-11-24 02:00:00,79290.0,5.0,False,5.0
2024-11-24 03:00:00,79296.0,6.0,False,6.0
2024-11-24 04:00:00,79302.0,6.0,False,6.0
2024-11-24 05:00:00,79307.0,5.0,False,5.0
2024-11-24 06:00:00,79314.0,7.0,False,7.0
2024-11-24 07:00:00,79320.0,6.0,False,6.0
2024-11-24 08:00:00,79326.0,6.0,False,6.0
2024-11-24 09:00:00,79333.0,7.0,False,7.0
2024-11-24 10:00:00,79341.0,8.0,False,8.0
2024-11-24 11:00:00,79350.0,9.0,False,9.0
2024-11-24 12:00:00,79358.0,8.0,False,8.0
2024-11-24 13:00:00,79366.0,8.0,False,8.0
2024-11-24 14:00:00,79375.0,9.0,False,9.0
2024-11-24 15:00:00,79384.0,9.0,False,9.0
2024-11-24 16:00:00,79394.0,10.0,False,10.0
2024-11-24 17:00:00,79404.0,10.0,False,10.0
2024-11-24 18:00:00,79413.0,9.0,False,9.0
2024-11-24 19:00:00,79421.0,8.0,False,8.0
2024-11-24 20:00:00,79429.0,8.0,False,8.0
2024-11-24 21:00:00,79437.0,8.0,False,8.0
2024-11-24 22:00:00,79445.0,8.0,False,8.0
2024-11-24 23:00:00,79453.0,8.0,False,8.0
2024-11-25 00:00:00,79460.0,7.0,False,7.0
2024-11-25 01:00:00,79467.0,7.0,False,7.0
2024-11-25 02:00:00,79472.0,5.0,False,5.0
2024-11-25 03:00:00,79478.0,6.0,False,6.0
2024-11-25 04:00:00,79485.0,7.0,False,7.0
2024-11-25 05:00:00,79490.0,5.0,False,5.0
2024-11-25 06:00:00,79496.0,6.0,False,6.0
2024-11-25 07:00:00,79501.0,5.0,False,5.0
2024-11-25 08:00:00,79508.0,7.0,False,7.0
2024-11-25 09:00:00,79520.0,12.0,False,12.0
2024-11-25 10:00:00,79533.0,13.0,False,13.0
2024-11-25 11:00:00,79546.0,13.0,False,13.0
2024-11-25 12:00:00,79559.0,13.0,False,13.0
2024-11-25 13:00:00,79570.0,11.0,False,11.0
2024-11-25 14:00:00,79582.0,12.0,False,12.0
2024-11-25 15:00:00,79597.0,15.0,False,15.0
2024-11-25 16:00:00,79610.0,13.0,False,13.0
2024-11-25 17:00:00,79626.0,16.0,False,16.0
2024-11-25 18:00:00,79640.0,14.0,False,14.0
2024-11-25 19:00:00,79653.0,13.0,False,13.0
2024-11-25 20:00:00,79665.0,12.0,False,12.0
2024-11-25 21:00:00,79676.0,11.0,False,11.0
2024-11-25 22:00:00,79687.0,11.0,False,11.0
2024-11-25 23:00:00,79695.0,8.0,False,8.0
2024-11-26 00:00:00,79703.0,8.0,False,8.0
2024-11-26 01:00:00,79710.0,7.0,False,7.0
2024-11-26 02:00:00,79715.0,5.0,False,5.0
2024-11-26 03:00:00,79720.0,5.0,False,5.0
2024-11-26 04:00:00,79725.0,5.0,False,5.0
2024-11-26 05:00:00,79730.0,5.0,False,5.0
2024-11-26 06:00:00,79734.0,4.0,False,4.0
2024-11-26 07:00:00,79740.0,6.0,False,6.0
2024-11-26 08:00:00,79745.0,5.0,False,5.0
2024-11-26 09:00:00,79755.0,10.0,False,10.0
2024-11-26 10:00:00,79768.0,13.0,False,13.0
2024-11-26 11:00:00,79784.0,16.0,False,16.0
2024-11-26 12:00:00,79797.0,13.0,False,13.0
2024-11-26 13:00:00,79808.0,11.0,False,11.0
2024-11-26 14:00:00,79820.0,12.0,False,12.0
2024-11-26 15:00:00,79833.0,13.0,False,13.0
2024-11-26 16:00:00,79847.0,14.0,False,14.0
2024-11-26 17:00:00,79862.0,15.0,False,15.0
2024-11-26 18:00:00,79877.0,15.0,False,15.0
2024-11-26 19:00:00,79891.0,14.0,False,14.0
2024-11-26 20:00:00,79903.0,12.0,False,12.0
2024-11-26 21:00:00,79915.0,12.0,False,12.0
2024-11-26 22:00:00,79925.0,10.0,False,10.0
2024-11-26 23:00:00,79934.0,9.0,False,9.0
2024-11-27 00:00:00,79941.0,7.0,False,7.0
2024-11-27 01:00:00,79948.0,7.0,False,7.0
2024-11-27 02:00:00,79954.0,6.0,False,6.0
2024-11-27 03:00:00,79960.0,6.0,False,6.0
2024-11-27 04:00:00,79966.0,6.0,False,6.0
2024-11-27 05:00:00,79971.0,5.0,False,5.0
2024-11-27 06:00:00,79976.0,5.0,False,5.0
2024-11-27 07:00:00,79982.0,6.0,False,6.0
2024-11-27 08:00:00,79988.0,6.0,False,6.0
2024-11-27 09:00:00,80000.0,12.0,False,12.0
2024-11-27 10:00:00,80014.0,14.0,False,14.0
2024-11-27 11:00:00,80031.0,17.0,False,17.0
2024-11-27 12:00:00,80045.0,14.0,False,14.0
2024-11-27 13:00:00,80058.0,13.0,False,13.0
2024-11-27 14:00:00,80070.0,12.0,False,12.0
2024-11-27 15:00:00,80081.0,11.0,False,11.0
2024-11-27 16:00:00,80094.0,13.0,False,13.0
2024-11-27 17:00:00,80107.0,13.0,False,13.0
2024-11-27 18:00:00,80121.0,14.0,False,14.0
2024-11-27 19:00:00,80133.0,12.0,False,12.0
2024-11-27 20:00:00,80148.0,15.0,False,15.0
2024-11-27 21:00:00,80160.0,12.0,False,12.0
2024-11-27 22:00:00,80170.0,10.0,False,10.0
2024-11-27 23:00:00,80180.0,10.0,False,10.0
2024-11-28 00:00:00,80187.0,7.0,False,7.0
2024-11-28 01:00:00,80195.0,8.0,False,8.0
2024-11-28 02:00:00,80200.0,5.0,False,5.0
2024-11-28 03:00:00,80206.0,6.0,False,6.0
2024-11-28 04:00:00,80211.0,5.0,False,5.0
2024-11-28 05:00:00,80217.0,6.0,False,6.0
2024-11-28 06:00:00,80222.0,5.0,False,5.0
2024-11-28 07:00:00,80228.0,6.0,False,6.0
2024-11-28 08:00:00,80235.0,7.0,False,7.0
2024-11-28 09:00:00,80246.0,11.0,False,11.0
2024-11-28 10:00:00,80260.0,14.0,False,14.0
2024-11-28 11:00:00,80275.0,15.0,False,15.0
2024-11-28 12:00:00,80288.0,13.0,False,13.0
2024-11-28 13:00:00,80297.0,9.0,False,9.0
2024-11-28 14:00:00,80308.0,11.0,False,11.0
2024-11-28 15:00:00,80320.0,12.0,False,12.0
2024-11-28 16:00:00,80333.0,13.0,False,13.0
2024-11-28 17:00:00,80346.0,13.0,False,13.0
2024-11-28 18:00:00,80358.0,12.0,False,12.0
2024-11-28 19:00:00,80369.0,11.0,False,11.0
2024-11-28 20:00:00,80377.0,8.0,False,8.0
2024-11-28 21:00:00,80386.0,9.0,False,9.0
2024-11-28 22:00:00,80395.0,9.0,False,9.0
2024-11-28 23:00:00,80404.0,9.0,False,9.0
2024-11-29 00:00:00,80412.0,8.0,False,8.0
2024-11-29 01:00:00,80419.0,7.0,False,7.0
2024-11-29 02:00:00,80425.0,6.0,False,6.0
2024-11-29 03:00:00,80431.0,6.0,False,6.0
2024-11-29 04:00:00,80437.0,6.0,False,6.0
2024-11-29 05:00:00,80443.0,6.0,False,6.0
2024-11-29 06:00:00,80450.0,7.0,False,7.0
2024-11-29 07:00:00,80455.0,5.0,False,5.0
2024-11-29 08:00:00,80462.0,7.0,False,7.0
2024-11-29 09:00:00,80474.0,12.0,False,12.0
2024-11-29 10:00:00,80489.0,15.0,False,15.0
2024-11-29 11:00:00,,,False,13.43
2024-11-29 12:00:00,904435.0,,False,11.86
2024-11-29 13:00:00,904564.0,129.0,False,129.0
2024-11-29 14:00:00,904691.0,127.0,False,127.0
2024-11-29 15:00:00,904824.0,133.0,False,133.0
2024-11-29 16:00:00,904977.0,153.0,False,153.0
2024-11-29 17:00:00,905129.0,152.0,False,152.0
2024-11-29 18:00:00,905279.0,150.0,False,150.0
2024-11-29 19:00:00,905414.0,135.0,False,135.0
2024-11-29 20:00:00,905541.0,127.0,False,127.0
2024-11-29 21:00:00,905659.0,118.0,False,118.0
2024-11-29 22:00:00,905768.0,109.0,False,109.0
2024-11-29 23:00:00,905867.0,99.0,False,99.0
2024-11-30 00:00:00,905960.0,93.0,False,93.0
2024-11-30 01:00:00,906040.0,80.0,False,80.0
2024-11-30 02:00:00,906112.0,72.0,False,72.0
2024-11-30 03:00:00,906180.0,68.0,False,68.0
2024-11-30 04:00:00,906250.0,70.0,False,70.0
2024-11-30 05:00:00,906317.0,67.0,False,67.0
2024-11-30 06:00:00,906385.0,68.0,False,68.0
2024-11-30 07:00:00,906452.0,67.0,False,67.0
2024-11-30 08:00:00,906519.0,67.0,False,67.0
2024-11-30 09:00:00,906592.0,73.0,False,73.0
2024-11-30 10:00:00,906678.0,86.0,False,86.0
2024-11-30 11:00:00,906785.0,107.0,False,107.0
2024-11-30 12:00:00,906900.0,115.0,False,115.0
2024-11-30 13:00:00,907003.0,103.0,False,103.0
2024-11-30 14:00:00,907109.0,106.0,False,106.0
2024-11-30 15:00:00,907217.0,108.0,False,108.0
2024-11-30 16:00:00,907346.0,129.0,False,129.0
2024-11-30 17:00:00,907481.0,135.0,False,135.0
2024-11-30 18:00:00,907609.0,128.0,False,128.0
2024-11-30 19:00:00,907728.0,119.0,False,119.0
2024-11-30 20:00:00,907845.0,117.0,False,117.0
2024-11-30 21:00:00,907961.0,116.0,False,116.0
2024-11-30 22:00:00,908075.0,114.0,False,114.0
2024-11-30 23:00:00,908181.0,106.0,False,106.0
2024-12-01 00:00:00,908279.0,98.0,False,98.0
2024-12-01 01:00:00,908362.0,83.0,False,83.0
2024-12-01 02:00:00,908438.0,76.0,False,76.0
2024-12-01 03:00:00,908511.0,73.0,False,73.0
2024-12-01 04:00:00,908581.0,70.0,False,70.0
2024-12-01 05:00:00,908648.0,67.0,False,67.0
2024-12-01 06:00:00,908711.0,63.0,False,63.0
2024-12-01 07:00:00,908775.0,64.0,False,64.0
2024-12-01 08:00:00,908839.0,64.0,False,64.0
2024-12-01 09:00:00,908913.0,74.0,False,74.0
2024-12-01 10:00:00,908995.0,82.0,False,82.0
2024-12-01 11:00:00,909098.0,103.0,False,103.0
2024-12-01 12:00:00,909200.0,102.0,False,102.0
