timestamp,hourly_kwh_clean,温度(℃),风力(级),风速(km/h),气压(hPa),湿度(%),能见度(km),云量%,是否降水,降水量对数变换,天气状况_中雨,天气状况_中雪,天气状况_多云,天气状况_大雨,天气状况_大雪,天气状况_大雾,天气状况_小雨,天气状况_小雪,天气状况_扬沙,天气状况_晴,天气状况_暴雨,天气状况_暴雪,天气状况_沙尘暴,天气状况_浮尘,天气状况_阴,天气状况_雨,天气状况_雾,天气状况_霾,风向_东北风,风向_东南风,风向_东风,风向_北风,风向_南风,风向_微风,风向_西北风,风向_西南风,风向_西风,风向_静风,is_holiday,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2024-10-31 19:00:00,-1.4782992829609682,-0.3946319179,-0.4901190191,-1.0061988802,0.8618008254,1.6672402011,-1.4210240766,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9659258263,0.2588190451,0.4338837391,-0.9009688679,-1.0,-0.0
2024-10-31 20:00:00,-1.4235125490020688,-0.4039151083,-1.8920576355,-1.2577199206,0.9647048683,1.6672402011,-1.4210240766,-0.8108188037,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8660254038,0.5,0.4338837391,-0.9009688679,-1.0,-0.0
2024-10-31 21:00:00,-1.460037038308002,-0.3574991562,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,-0.5357919311,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.7071067812,0.7071067812,0.4338837391,-0.9009688679,-1.0,-0.0
2024-10-31 22:00:00,-1.4417747936550354,-0.3389327754,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,-0.2913235999,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5,0.8660254038,0.4338837391,-0.9009688679,-1.0,-0.0
2024-10-31 23:00:00,-1.460037038308002,-0.3110832041,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,-0.0162967273,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,0.4338837391,-0.9009688679,-1.0,-0.0
2024-11-01 00:00:00,-1.4965615276139348,-0.3018000137,-0.4901190191,-0.7546778399,1.0676089112,1.6672402011,-1.5322944427,-0.2913235999,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,1.0,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 01:00:00,-1.5148237722669013,-0.2925168233,-0.4901190191,-1.0061988802,1.0676089112,1.6672402011,-1.5322944427,-0.5357919311,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.2588190451,0.9659258263,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 02:00:00,-1.5513482615728342,-0.3110832041,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.5,0.8660254038,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 03:00:00,-1.5330860169198677,-0.3203663945,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,0.1670545211,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.7071067812,0.7071067812,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 04:00:00,-1.5696105062258008,-0.3110832041,-0.4901190191,-1.0061988802,1.0676089112,1.6672402011,-1.5322944427,1.1754863874,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.8660254038,0.5,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 05:00:00,-1.5330860169198677,-0.3203663945,-0.4901190191,-1.0061988802,0.9647048683,1.6672402011,-1.6435648089,2.1533597123,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.9659258263,0.2588190451,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 06:00:00,-1.5696105062258008,-0.3203663945,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.6435648089,1.1754863874,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,0.0,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 07:00:00,-1.5696105062258008,-0.3110832041,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.6435648089,0.1670545211,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.9659258263,-0.2588190451,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 08:00:00,-1.5513482615728342,-0.2925168233,-1.8920576355,-1.2577199206,1.1705129541,1.6672402011,-1.6435648089,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.8660254038,-0.5,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 09:00:00,-1.4782992829609682,-0.264667252,-0.4901190191,-0.5031567995,1.1705129541,1.6672402011,-1.5322944427,-0.0774138101,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.7071067812,-0.7071067812,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 10:00:00,-1.4417747936550354,-0.2275344903,-0.4901190191,-0.7546778399,1.1705129541,1.6672402011,-1.5322944427,0.686549725,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.5,-0.8660254038,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 11:00:00,-1.4417747936550354,-0.1904017286,-0.4901190191,-0.7546778399,1.1705129541,1.6672402011,-1.5322944427,1.4199547187,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.2588190451,-0.9659258263,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 12:00:00,-1.4521842731072263,-0.153268967,-0.4901190191,-0.2516357592,1.0676089112,1.6672402011,-1.5322944427,0.686549725,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,-1.0,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 13:00:00,-1.4835953339103287,-0.1254193957,-0.4901190191,-0.5031567995,0.9647048683,1.6672402011,-1.5322944427,-0.0774138101,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.2588190451,-0.9659258263,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 14:00:00,-1.4653330892573622,-0.1161362053,-0.4901190191,-0.5031567995,0.9647048683,1.6672402011,-1.5322944427,-0.8108188037,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.5,-0.8660254038,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 15:00:00,-1.4625937525594173,-0.0790034436,-0.4901190191,-0.2516357592,0.9647048683,1.6672402011,-1.4210240766,-0.0774138101,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.7071067812,-0.7071067812,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 16:00:00,-1.4417747936550354,-0.0511538723,-0.4901190191,-1.0061988802,0.9647048683,1.6672402011,-1.4210240766,0.6559911836,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.8660254038,-0.5,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 17:00:00,-1.43921807940362,-0.088286634,-1.8920576355,-1.2577199206,0.9647048683,1.6672402011,-1.3097537104,1.3893961773,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9659258263,-0.2588190451,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 18:00:00,-1.43921807940362,-0.1625521574,-0.4901190191,-1.0061988802,0.9647048683,1.6672402011,-1.3097537104,0.6559911836,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,-0.0,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 19:00:00,-1.4782992829609682,-0.3203663945,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.4210240766,-0.0774138101,False,-0.1714996949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.9659258263,0.2588190451,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 20:00:00,-1.4235125490020688,-0.4131982987,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,-0.8108188037,False,-0.1714996949,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8660254038,0.5,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 21:00:00,-1.4704465177601929,-0.4688974413,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.7071067812,0.7071067812,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 22:00:00,-1.460037038308002,-0.4967470125,-0.4901190191,-1.0061988802,1.0676089112,1.6672402011,-1.6435648089,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5,0.8660254038,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-01 23:00:00,-1.4887087624131594,-0.5153133934,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.5322944427,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.2588190451,0.9659258263,-0.4338837391,-0.9009688679,-0.8660254038,0.5
2024-11-02 00:00:00,-1.4940048133625194,-0.5431629646,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.6435648089,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.0,1.0,-0.9749279122,-0.222520934,-0.8660254038,0.5
2024-11-02 01:00:00,-1.5305293026684526,-0.5617293455,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.6435648089,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.2588190451,0.9659258263,-0.9749279122,-0.222520934,-0.8660254038,0.5
2024-11-02 02:00:00,-1.5460522106234738,-0.5710125359,-1.8920576355,-1.2577199206,1.0676089112,1.6672402011,-1.6435648089,-0.8108188037,False,-0.1714996949,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.5,0.8660254038,-0.9749279122,-0.222520934,-0.8660254038,0.5
